0.042737,-0.012222,0.025661,-0.062735
0.029817,-0.046103,0.048223,0.005121
0.009995,-0.062842,0.014067,-0.001910
-0.034079,-0.025158,-0.058938,-0.042594
-0.068346,-0.026127,-0.045375,-0.025068
-0.087847,-0.026552,-0.003717,-0.047263
-0.041571,-0.062644,-0.051283,-0.011006
-0.036512,-0.057554,-0.061140,-0.011298
-0.044518,-0.034915,0.014042,-0.094555
0.014842,-0.078276,0.016400,0.024566
-0.009912,0.055208,-0.180087,0.067815
0.069979,-0.023026,-0.034882,-0.079201
0.055620,-0.034981,-0.036311,-0.084915
0.068123,-0.044777,-0.072827,-0.078595
0.057700,-0.075200,-0.011104,-0.121012
0.073940,-0.092346,0.153678,0.001166
-0.117461,-0.058201,0.030218,-0.020954
-0.100057,-0.038831,0.004223,-0.030544
-0.072131,-0.014623,-0.027616,-0.047370
-0.079448,-0.007806,-0.032654,-0.039983
-0.128956,-0.016515,-0.013379,-0.007644
-0.112092,-0.010562,-0.051399,0.007549
-0.035561,-0.040379,-0.118028,0.027470
0.091369,-0.035817,0.121722,0.126171
-0.028906,-0.065191,-0.007161,-0.011041
-0.095394,0.085533,-0.044743,-0.110711
0.000138,0.148777,0.005891,0.095850
-0.025910,0.061787,-0.053578,0.062300
-0.085676,-0.034941,-0.042580,0.033376
-0.020386,-0.062106,0.067776,0.155347
-0.012870,-0.077455,0.056493,0.096500
-0.086721,-0.056528,-0.024535,0.009364
-0.079193,-0.044068,-0.037847,0.001754
0.067528,-0.021266,0.058219,-0.002741
-0.012909,-0.014620,-0.092420,-0.039377
0.099697,-0.065381,0.109119,-0.044780
-0.018616,-0.034168,-0.104213,-0.009496
